3.765011011011010655e+00 -1.208310791158458519e+00 2.228060002978393239e+00
3.775019019019018707e+00 -1.186254004900880288e+00 2.180779185758814798e+00
3.785027027027026758e+00 -1.164640029265424426e+00 2.139568742426288139e+00
3.795035035035034809e+00 -1.143408111901617508e+00 2.104428672980814152e+00
3.805043043043042861e+00 -1.122498965259651760e+00 2.074487598383842446e+00
3.815051051051050912e+00 -1.101886383039248907e+00 2.044597981421448551e+00
3.825059059059058963e+00 -1.081576905262094490e+00 2.013915216146279885e+00
3.835067067067067015e+00 -1.061578469762854748e+00 1.982439302558337113e+00
3.845075075075074622e+00 -1.041899014376196586e+00 1.950170240657622012e+00
3.855083083083082673e+00 -1.022546476936783577e+00 1.917108030444130806e+00
3.865091091091090725e+00 -1.003528795279282182e+00 1.883252671917865939e+00
3.875099099099098776e+00 -9.848539072383590831e-01 1.848604165078826966e+00
3.885107107107106827e+00 -9.665297506486791868e-01 1.813162509927013666e+00
3.895115115115114879e+00 -9.485642633449085093e-01 1.776927706462426482e+00
3.905123123123122930e+00 -9.309648930569890402e-01 1.740186750358668100e+00
3.915131131131130982e+00 -9.137284209769891419e-01 1.704582160114706868e+00
3.925139139139139033e+00 -8.968412878760076978e-01 1.670374859972723058e+00
3.935147147147147084e+00 -8.802895096635146022e-01 1.637564849932718225e+00
3.945155155155155136e+00 -8.640591022489796380e-01 1.606152129994691036e+00
3.955163163163162743e+00 -8.481360815418732546e-01 1.576136700158643045e+00
3.965171171171170794e+00 -8.325064634516640139e-01 1.547518560424572032e+00
3.975179179179178846e+00 -8.171562638878228091e-01 1.520297710792479329e+00
3.985187187187186897e+00 -8.020714987598188683e-01 1.494474151262364048e+00
3.995195195195194948e+00 -7.872381839771228629e-01 1.470047881834227521e+00
4.005203203203202555e+00 -7.726426143959926884e-01 1.446858070741583457e+00
4.015211211211211051e+00 -7.582769385658102435e-01 1.424012671800003682e+00
4.025219219219218658e+00 -7.441388625083373842e-01 1.401374539448140943e+00
4.035227227227227154e+00 -7.302263118978824519e-01 1.378943673685991467e+00
4.045235235235234761e+00 -7.165372124087580064e-01 1.356720074513558805e+00
4.055243243243243256e+00 -7.030694897152718337e-01 1.334703741930838961e+00
4.065251251251250864e+00 -6.898210694917369379e-01 1.312894675937836153e+00
4.075259259259259359e+00 -6.767898774124614381e-01 1.291292876534546608e+00
4.085267267267266966e+00 -6.639738391517573390e-01 1.269898343720973877e+00
4.095275275275275462e+00 -6.513708803839334260e-01 1.248711077497114186e+00
4.105283283283283069e+00 -6.389789267833020370e-01 1.227731077862971532e+00
4.115291291291290676e+00 -6.267959040241721791e-01 1.206958344818543472e+00
4.125299299299299172e+00 -6.148197377808530817e-01 1.186392878363828896e+00
4.135307307307306779e+00 -6.030483537276576378e-01 1.166034678498830912e+00
4.145315315315315274e+00 -5.914796775388938554e-01 1.145883745223546191e+00
4.155323323323322882e+00 -5.801116348888740726e-01 1.125940078537978062e+00
4.165331331331331377e+00 -5.689421514519066303e-01 1.106203678442123639e+00
4.175339339339338984e+00 -5.579691529023039775e-01 1.086674544935985587e+00
4.185347347347347480e+00 -5.471905649143744554e-01 1.067352678019560797e+00
4.195355355355355087e+00 -5.366043131624301799e-01 1.048238077692852821e+00
4.205363363363362694e+00 -5.262083233207807131e-01 1.029330743955859662e+00
4.215371371371371190e+00 -5.160005210637353956e-01 1.010630676808580208e+00
4.225379379379378797e+00 -5.059788320656064542e-01 9.921378762510169036e-01
4.235387387387387292e+00 -4.961411820007023965e-01 9.738523422831674159e-01
4.245395395395394900e+00 -4.864854965433353384e-01 9.557740749050341877e-01
4.255403403403403395e+00 -4.770097013678136766e-01 9.379030741166143326e-01
4.265411411411411002e+00 -4.677117221484497489e-01 9.202393399179111810e-01
4.275419419419419498e+00 -4.585894845595522296e-01 9.027828723089216245e-01
4.285427427427427105e+00 -4.496409142754327903e-01 8.855336712896482165e-01
4.295435435435435600e+00 -4.408639369704004940e-01 8.684917368600885146e-01
4.305443443443443208e+00 -4.322564783187670678e-01 8.516570690202452942e-01
4.315451451451450815e+00 -4.238164639948421297e-01 8.350296677701170012e-01
4.325459459459459310e+00 -4.155418196729351865e-01 8.186095331097023031e-01
4.335467467467466918e+00 -4.074304710273582986e-01 8.023966650390039757e-01
4.345475475475475413e+00 -3.994803437324200290e-01 7.863910635580191322e-01
4.355483483483483020e+00 -3.916893634624324938e-01 7.705927286667508813e-01
4.365491491491491516e+00 -3.840554558917043115e-01 7.550016603651961145e-01
4.375499499499499123e+00 -3.765765466945473761e-01 7.396178586533577182e-01
4.385507507507507619e+00 -3.692505615452705281e-01 7.244413235312328059e-01
4.395515515515515226e+00 -3.620754261181857170e-01 7.094720549988243752e-01
4.405523523523523721e+00 -3.550490660876017279e-01 6.947100530561296505e-01
4.415531531531531328e+00 -3.481694071278303437e-01 6.801553177031510744e-01
4.425539539539538936e+00 -3.414343749131810157e-01 6.658078489398876476e-01
4.435547547547547431e+00 -3.348418951179637504e-01 6.516676467663379269e-01
4.445555555555555038e+00 -3.283898934164899419e-01 6.377347111825043546e-01
4.455563563563563534e+00 -3.220762954830687086e-01 6.240090421883845995e-01
4.465571571571571141e+00 -3.158990269920117777e-01 6.104906397839811039e-01
4.475579579579579637e+00 -3.098560136176281010e-01 5.971795039692912033e-01
4.485587587587587244e+00 -3.039451810342292948e-01 5.840756347443175622e-01
4.495595595595595739e+00 -2.981644549161245328e-01 5.711790321090577383e-01
4.505603603603603347e+00 -2.925117609376252648e-01 5.584896960635141738e-01
4.515611611611610954e+00 -2.869850247730412196e-01 5.460076266076854257e-01
4.525619619619619449e+00 -2.815821720966823483e-01 5.337328237415706056e-01
4.535627627627627056e+00 -2.763011285828599339e-01 5.216652874651718230e-01
4.545635635635635552e+00 -2.711398199058833169e-01 5.098050177784871906e-01
4.555643643643643159e+00 -2.660961717400637805e-01 4.981520146815183181e-01
4.565651651651651655e+00 -2.611681097597107759e-01 4.867062781742634292e-01
4.575659659659659262e+00 -2.563535596391355309e-01 4.754678082567245778e-01
4.585667667667667757e+00 -2.516504470526475523e-01 4.644366049288997655e-01
4.595675675675675365e+00 -2.470566976745579846e-01 4.536126681907909908e-01
4.605683683683683860e+00 -2.425702371791763345e-01 4.429959980423960886e-01
4.615691691691691467e+00 -2.381889912408138021e-01 4.325865944837172239e-01
4.625699699699699075e+00 -2.339108855337802828e-01 4.223844575147533975e-01
4.635707707707707570e+00 -2.297338457323856720e-01 4.123895871355034992e-01
4.645715715715715177e+00 -2.256557975109411973e-01 4.026019833459695829e-01
4.655723723723723673e+00 -2.216746665437563379e-01 3.930216461461496502e-01
4.665731731731731280e+00 -2.177883785051422660e-01 3.836485755360456995e-01
4.675739739739739775e+00 -2.139948590694085440e-01 3.744827715156558434e-01
4.685747747747747383e+00 -2.102920339108662051e-01 3.655242340849818028e-01
4.695755755755755878e+00 -2.066778287038249784e-01 3.567729632440219678e-01
4.705763763763763485e+00 -2.031501691225958139e-01 3.482289589927778928e-01
4.715771771771771981e+00 -1.997069808414883851e-01 3.398922213312480234e-01
4.725779779779779588e+00 -1.963461895348136976e-01 3.317627502594339139e-01
4.735787787787787195e+00 -1.930657208768817301e-01 3.238405457773347318e-01
4.745795795795795691e+00 -1.898635005420026001e-01 3.161256078849498663e-01
4.755803803803803298e+00 -1.867374542044872299e-01 3.086179365822806497e-01
4.765811811811811793e+00 -1.836855075386452929e-01 3.013175318693258053e-01
4.775819819819819401e+00 -1.807055862187877671e-01 2.942243937460865544e-01
4.785827827827827896e+00 -1.777956159192244368e-01 2.873385222125616756e-01
4.795835835835835503e+00 -1.749535223142661966e-01 2.806599172687524457e-01
4.805843843843843999e+00 -1.721772310782228033e-01 2.741885789146575325e-01
4.815851851851851606e+00 -1.694646678854051514e-01 2.679245071502782682e-01
4.825859859859859213e+00 -1.668137584101233029e-01 2.618677019756138757e-01
4.835867867867867709e+00 -1.642224283266874030e-01 2.560181633906640220e-01
4.845875875875875316e+00 -1.616886033094081521e-01 2.503758913954295950e-01
4.855883883883883811e+00 -1.592102090325956121e-01 2.449408859899097068e-01
4.865891891891891419e+00 -1.567851711705604001e-01 2.397131471741053010e-01
4.875899899899899914e+00 -1.544114153976125225e-01 2.346926749480153784e-01
4.885907907907907521e+00 -1.520868673880627076e-01 2.298794693116409105e-01
4.895915915915916017e+00 -1.498094528162208783e-01 2.252735302649810367e-01
4.905923923923923624e+00 -1.475770973563977906e-01 2.208748578080365066e-01
4.915931931931932120e+00 -1.453877266829034232e-01 2.166834519408066262e-01
4.925939939939939727e+00 -1.432392664700483931e-01 2.126993126632920894e-01
4.935947947947947334e+00 -1.411296423921429843e-01 2.089224399754925077e-01
4.945955955955955829e+00 -1.390567801234972312e-01 2.053528338774076034e-01
4.955963963963963437e+00 -1.370186053384219449e-01 2.019904943690379318e-01
4.965971971971971932e+00 -1.350130437112269932e-01 1.988354214503830208e-01
4.975979979979979539e+00 -1.330380209162231875e-01 1.958876151214433703e-01
4.985987987987988035e+00 -1.310914626277204509e-01 1.931470753822184805e-01
4.995995995995995642e+00 -1.291712945200294838e-01 1.906138022327087400e-01
5.006004004004004138e+00 -1.272755108370497990e-01 1.882535337423056065e-01
5.016012012012011745e+00 -1.254031321521161257e-01 1.859253746854322431e-01
5.026020020020019352e+00 -1.235539692753526708e-01 1.836140873806124396e-01
5.036028028028027848e+00 -1.217278533541297086e-01 1.813196718278459740e-01
5.046036036036035455e+00 -1.199246155358178328e-01 1.790421280271332627e-01
5.056044044044043950e+00 -1.181440869677870958e-01 1.767814559784738893e-01
5.066052052052051557e+00 -1.163860987974081745e-01 1.745376556818683256e-01
5.076060060060060053e+00 -1.146504821720510520e-01 1.723107271373160720e-01
5.086068068068067660e+00 -1.129370682390863773e-01 1.701006703448175450e-01
5.096076076076076156e+00 -1.112456881458842167e-01 1.679074853043723836e-01
5.106084084084083763e+00 -1.095761730398151640e-01 1.657311720159810320e-01
5.116092092092092258e+00 -1.079283540682493409e-01 1.635717304796429905e-01
5.126100100100099866e+00 -1.063020623785572993e-01 1.614291606953587033e-01
5.136108108108107473e+00 -1.046971291181092445e-01 1.593034626631279760e-01
5.146116116116115968e+00 -1.031133854342754091e-01 1.571946363829505866e-01
5.156124124124123576e+00 -1.015506624744264147e-01 1.551026818548269792e-01
5.166132132132132071e+00 -1.000087913859322719e-01 1.530275990787567097e-01
5.176140140140139678e+00 -9.848760331616362995e-02 1.509693880547401668e-01
5.186148148148148174e+00 -9.698692941249054122e-02 1.489280487827770172e-01
5.196156156156155781e+00 -9.550660082228365488e-02 1.469035812628676219e-01
5.206164164164164276e+00 -9.404644869291298170e-02 1.448959854950115367e-01
5.216172172172171884e+00 -9.260630417174915696e-02 1.429052614792092057e-01
5.226180180180180379e+00 -9.118599840616227470e-02 1.409314092154602960e-01
5.236188188188187986e+00 -8.978536254352288692e-02 1.389744287037650849e-01
5.246196196196195594e+00 -8.840422773120125421e-02 1.370343199441234339e-01
5.256204204204204089e+00 -8.704242511656756776e-02 1.351110829365351484e-01
5.266212212212211696e+00 -8.569978584699237956e-02 1.332047176810005895e-01
5.276220220220220192e+00 -8.437614106984586693e-02 1.313152241775194240e-01
5.286228228228227799e+00 -8.307132193249854024e-02 1.294426024260919850e-01
5.296236236236236294e+00 -8.178515958232052130e-02 1.275868524267179116e-01
5.306244244244243902e+00 -8.051748516668237599e-02 1.257479741793975925e-01
5.316252252252252397e+00 -7.926812983295423998e-02 1.239259676841306113e-01
5.326260260260260004e+00 -7.803692472850666528e-02 1.221208329409173704e-01
5.336268268268267612e+00 -7.682370100070982921e-02 1.203325699497576895e-01
5.346276276276276107e+00 -7.562828979693403397e-02 1.185611787106513881e-01
5.356284284284283714e+00 -7.445052226454980382e-02 1.168066592235988271e-01
5.366292292292292210e+00 -7.329022955092724667e-02 1.150690114885996179e-01
5.376300300300299817e+00 -7.214724280343695617e-02 1.133482355056541629e-01
5.386308308308308312e+00 -7.102139316944902636e-02 1.116443312747620736e-01
5.396316316316315920e+00 -6.991251179633402313e-02 1.099572987959237108e-01
5.406324324324324415e+00 -6.882042983146206827e-02 1.082871380691387275e-01
5.416332332332332022e+00 -6.774497842220372767e-02 1.066338490944074568e-01
5.426340340340340518e+00 -6.668598871592908151e-02 1.049974318717296073e-01
5.436348348348348125e+00 -6.564329186000872340e-02 1.033778864011054566e-01
5.446356356356355732e+00 -6.461671900181287231e-02 1.017752126825348519e-01
5.456364364364364228e+00 -6.360610128871177493e-02 1.001894107160176545e-01
5.466372372372371835e+00 -6.261126986807595551e-02 9.862048050155415579e-02
5.476380380380380331e+00 -6.163205588727557749e-02 9.706842203914406442e-02
5.486388388388387938e+00 -6.066829049368114429e-02 9.553323532878764401e-02
5.496396396396396433e+00 -5.971980483466284018e-02 9.401492037048467254e-02
5.506404404404404040e+00 -5.878643005759116164e-02 9.251347716423538592e-02
5.516412412412412536e+00 -5.786799730983627210e-02 9.102890571003953435e-02
5.526420420420420143e+00 -5.696433773876870277e-02 8.956120600789732600e-02
5.536428428428427750e+00 -5.607528249175867258e-02 8.811037805780869148e-02
5.546436436436436246e+00 -5.520066271617647680e-02 8.667642185977347813e-02
5.556444444444443853e+00 -5.434030955939259805e-02 8.525933741379194963e-02
5.566452452452452349e+00 -5.349405416877720670e-02 8.385912471986384231e-02
5.576460460460459956e+00 -5.266172769170082008e-02 8.247578377798941984e-02
5.586468468468468451e+00 -5.184316127553361547e-02 8.110931458816843242e-02
5.596476476476476059e+00 -5.103818606764606164e-02 7.975971715040110210e-02
5.606484484484484554e+00 -5.024663321540838445e-02 7.842699146468722071e-02
5.616492492492492161e+00 -4.946833386619103878e-02 7.711113753102699642e-02
5.626500500500500657e+00 -4.870311916736423663e-02 7.581215534942022105e-02
5.636508508508508264e+00 -4.795082026629846061e-02 7.453004491986711666e-02
5.646516516516515871e+00 -4.721126831036396437e-02 7.326480624236755834e-02
5.656524524524524367e+00 -4.648429444693102236e-02 7.201643931692144895e-02
5.666532532532531974e+00 -4.576972982337012413e-02 7.078494414352898279e-02
5.676540540540540469e+00 -4.506740558705146782e-02 6.957032072218997942e-02
5.686548548548548077e+00 -4.437715288534550134e-02 6.837256905290464704e-02
5.696556556556556572e+00 -4.369880286562247140e-02 6.719168913567273582e-02
5.706564564564564179e+00 -4.303218667525280511e-02 6.602768097049449558e-02
5.716572572572572675e+00 -4.237713546160676303e-02 6.488054455736970427e-02
5.726580580580580282e+00 -4.173348037205476535e-02 6.375027989629857006e-02
5.736588588588588777e+00 -4.110105255396705182e-02 6.263688698728088478e-02
5.746596596596596385e+00 -4.047968315471406342e-02 6.154036583031685659e-02
5.756604604604603992e+00 -3.986920332166611625e-02 6.046071642540637447e-02
5.766612612612612487e+00 -3.926944420219345006e-02 5.939793877254935517e-02
5.776620620620620095e+00 -3.868023694366652665e-02 5.835203287174597908e-02
5.786628628628628590e+00 -3.810141269345559273e-02 5.732299872299606580e-02
5.796636636636636197e+00 -3.753280259893108234e-02 5.631083632629980268e-02
5.806644644644644693e+00 -3.697423780746322830e-02 5.531554568165699542e-02
5.816652652652652300e+00 -3.642554946642247854e-02 5.433712678906783139e-02
5.826660660660660795e+00 -3.588656872317906588e-02 5.337557964853213710e-02
5.836668668668668403e+00 -3.535712672510342436e-02 5.243090426005007215e-02
5.846676676676676010e+00 -3.483705461956584926e-02 5.150310062362156022e-02
5.856684684684684505e+00 -3.432618355393663584e-02 5.059216873924652497e-02
5.866692692692692113e+00 -3.382434467558622510e-02 4.969810860692513294e-02
5.876700700700700608e+00 -3.333136913188483597e-02 4.882092022665720371e-02
5.886708708708708215e+00 -3.284708807020291638e-02 4.796060359844290383e-02
5.896716716716716711e+00 -3.237133263791071303e-02 4.711715872228208757e-02
5.906724724724724318e+00 -3.190393398237865996e-02 4.629058559817489371e-02
5.916732732732732813e+00 -3.144472325097699694e-02 4.548088422612118348e-02
5.926740740740740421e+00 -3.099353159107615455e-02 4.468805460612109565e-02
5.936748748748748916e+00 -3.055019015004638988e-02 4.391209673817449144e-02
5.946756756756756523e+00 -3.011453007525811618e-02 4.315301062228151657e-02
5.956764764764764131e+00 -2.968638251408163564e-02 4.241079625844208778e-02
5.966772772772772626e+00 -2.926557861388726436e-02 4.168545364665614261e-02
5.976780780780780233e+00 -2.885194952204538782e-02 4.097698278692381291e-02
5.986788788788788729e+00 -2.844532638592628740e-02 4.028538367924498070e-02
5.996796796796796336e+00 -2.804554035290037634e-02 3.961065632361977090e-02
6.006804804804804832e+00 -2.765242808007636541e-02 3.895037166942714318e-02
6.016812812812812439e+00 -2.726588728638928635e-02 3.829698875245833578e-02
6.026820820820820934e+00 -2.688585371119093723e-02 3.764996933490456082e-02
6.036828828828828541e+00 -2.651226366852828253e-02 3.700931341676593628e-02
6.046836836836837037e+00 -2.614505347244815495e-02 3.637502099804234418e-02
6.056844844844844644e+00 -2.578415943699750856e-02 3.574709207873388167e-02
6.066852852852852251e+00 -2.542951787622320728e-02 3.512552665884051406e-02
6.076860860860860747e+00 -2.508106510417212193e-02 3.451032473836217890e-02
6.086868868868868354e+00 -2.473873743489120314e-02 3.390148631729898721e-02
6.096876876876876850e+00 -2.440247118242728011e-02 3.329901139565082102e-02
6.106884884884884457e+00 -2.407220266082731389e-02 3.270289997341779831e-02
6.116892892892892952e+00 -2.374786818413814407e-02 3.211315205059980804e-02
6.126900900900900560e+00 -2.342940406640671436e-02 3.152976762719696124e-02
6.136908908908909055e+00 -2.311674662167986435e-02 3.095274670320914689e-02
6.146916916916916662e+00 -2.280983216400455857e-02 3.038208927863646908e-02
6.156924924924924269e+00 -2.250859700742764008e-02 2.981779535347887575e-02
6.166932932932932765e+00 -2.221297746599600054e-02 2.925986492773632527e-02
6.176940940940940372e+00 -2.192290985375656975e-02 2.870829800140891480e-02
6.186948948948948868e+00 -2.163833048475620122e-02 2.816309457449653331e-02
6.196956956956956475e+00 -2.135917567304183515e-02 2.762425464699928834e-02
6.206964964964964970e+00 -2.108538173266031809e-02 2.709177821891708277e-02
6.216972972972972578e+00 -2.081688497765859722e-02 2.656566529025001719e-02
6.226980980980981073e+00 -2.055362172208351559e-02 2.604591586099799100e-02
6.236988988988988680e+00 -2.029552827998202039e-02 2.553252993116109093e-02
6.246996996996997176e+00 -2.004254096540095120e-02 2.502550750073923025e-02
6.257005005005004783e+00 -1.979459609238725520e-02 2.452484856973251304e-02
6.267013013013012390e+00 -1.955162997498780322e-02 2.403055313814086991e-02
6.277021021021020886e+00 -1.931357892724946262e-02 2.354262120596427657e-02
6.287029029029028493e+00 -1.908037926321918404e-02 2.306105277320281630e-02
6.297037037037036988e+00 -1.885196729694381401e-02 2.258584783985639541e-02
6.307045045045044596e+00 -1.862827934247028236e-02 2.211700640592510758e-02
6.317053053053053091e+00 -1.840925171384544951e-02 2.165452847140885914e-02
6.327061061061060698e+00 -1.819482072511624873e-02 2.119841403630774029e-02
6.337069069069069194e+00 -1.798492269032953700e-02 2.074866310062166777e-02
6.347077077077076801e+00 -1.777949392353224758e-02 2.030527566435072484e-02
6.357085085085084408e+00 -1.757847073877125132e-02 1.986825172749486987e-02
6.367093093093092904e+00 -1.738178945009343640e-02 1.943759129005405775e-02
6.377101101101100511e+00 -1.718938637154572568e-02 1.901329435202837523e-02
6.387109109109109006e+00 -1.700119781717497267e-02 1.859536091341773903e-02
6.397117117117116614e+00 -1.681716010102811756e-02 1.818379097422222548e-02
6.407125125125125109e+00 -1.663720953715202081e-02 1.777858453444176867e-02
6.417133133133132716e+00 -1.646128243959360180e-02 1.737974159407642757e-02
6.427141141141141212e+00 -1.628931512239973137e-02 1.698726215312613974e-02
6.437149149149148819e+00 -1.612124389961732893e-02 1.660114621159097456e-02
6.447157157157157314e+00 -1.595700508529326184e-02 1.622139376947086611e-02
6.457165165165164922e+00 -1.579653499347445991e-02 1.584800482676587338e-02
6.467173173173172529e+00 -1.563976993820779746e-02 1.548097938347596514e-02
6.477181181181181024e+00 -1.548664623354015397e-02 1.512031743960111710e-02
6.487189189189188632e+00 -1.533710019351845928e-02 1.476601899514138304e-02
6.497197197197197127e+00 -1.519106813218957380e-02 1.441808405009670571e-02
6.507205205205204734e+00 -1.504848636360042215e-02 1.407651260446714930e-02
6.517213213213213230e+00 -1.490929120179787341e-02 1.374130465825264442e-02
6.527221221221220837e+00 -1.477341896082884180e-02 1.341246021145326046e-02
6.537229229229229333e+00 -1.464080595474021029e-02 1.308997926406893324e-02
6.547237237237236940e+00 -1.451138849757888961e-02 1.277386181609971826e-02
6.557245245245245435e+00 -1.438510290339174713e-02 1.246410786754556521e-02
6.567253253253253042e+00 -1.426188548622570745e-02 1.216071741840652441e-02
6.577261261261260650e+00 -1.414167256012765009e-02 1.186369046868257331e-02
6.587269269269269145e+00 -1.402440043914446322e-02 1.157302701837368067e-02
6.597277277277276752e+00 -1.391000543732306104e-02 1.128872706747990028e-02
6.607285285285285248e+00 -1.379842386871031612e-02 1.101079061600118182e-02
6.617293293293292855e+00 -1.368959204735314614e-02 1.073921766393757388e-02
6.627301301301301351e+00 -1.358344628729842539e-02 1.047400821128903134e-02
6.637309309309308958e+00 -1.347992290259306634e-02 1.021516225805559758e-02
6.647317317317317453e+00 -1.337895820728394677e-02 9.962679804237229222e-03
6.657325325325325061e+00 -1.328048851541797741e-02 9.716560849833967908e-03
6.667333333333332668e+00 -1.318445014104204470e-02 9.476805394845792818e-03
6.677341341341341163e+00 -1.309077939820304202e-02 9.243413439272686605e-03
6.687349349349348770e+00 -1.299941260094787318e-02 9.016384983114685697e-03
6.697357357357357266e+00 -1.291028606332341420e-02 8.795720026371751932e-03
6.707365365365364873e+00 -1.282333609937658797e-02 8.581418569043923472e-03
6.717373373373373369e+00 -1.273849902315425837e-02 8.373480611131163889e-03
6.727381381381380976e+00 -1.265571114870334829e-02 8.171906152633511347e-03
6.737389389389389471e+00 -1.257490879007073202e-02 7.976695193550925947e-03
6.747397397397397079e+00 -1.249602826130331683e-02 7.787847733883444985e-03
6.757405405405405574e+00 -1.241900587644799089e-02 7.605363773631032900e-03
6.767413413413413181e+00 -1.234377794955165454e-02 7.429243312793726989e-03
6.777421421421420789e+00 -1.227028079466120462e-02 7.259486351371504699e-03
6.787429429429429284e+00 -1.219845072582351891e-02 7.096092889364354755e-03
6.797437437437436891e+00 -1.212822405708551335e-02 6.939062926772305781e-03
6.807445445445445387e+00 -1.205953710249406743e-02 6.788396463595330887e-03
6.817453453453452994e+00 -1.199232617609608496e-02 6.644093499833456096e-03
6.827461461461461489e+00 -1.192652759193845585e-02 6.506154035486654517e-03
6.837469469469469097e+00 -1.186207766406808216e-02 6.374578070554953041e-03
6.847477477477477592e+00 -1.179891270653185033e-02 6.249365605038327380e-03
6.857485485485485199e+00 -1.173696903337666068e-02 6.130516638936798351e-03
6.867493493493493695e+00 -1.167618295864940141e-02 6.018031172250346006e-03
6.877501501501501302e+00 -1.161649079639697976e-02 5.911909204978991160e-03
6.887509509509508909e+00 -1.155782886066627872e-02 5.812150737122721671e-03
6.897517517517517405e+00 -1.150013346550419688e-02 5.718755768681531466e-03
6.907525525525525012e+00 -1.144334092495763108e-02 5.631724299655434425e-03
6.917533533533533507e+00 -1.138738755307346952e-02 5.551056330044417536e-03
6.927541541541541115e+00 -1.133220966389861771e-02 5.476751859848494677e-03
6.937549549549549610e+00 -1.127774357147996384e-02 5.408810889067652838e-03
6.947557557557557217e+00 -1.122392558986440303e-02 5.347233417701904162e-03
6.957565565565565713e+00 -1.117069203309882866e-02 5.292019445751236506e-03
6.967573573573573320e+00 -1.111797921523014106e-02 5.243168973215659411e-03
6.977581581581580927e+00 -1.106572345030523534e-02 5.200682000095170274e-03
6.987589589589589423e+00 -1.101386105237099448e-02 5.164558526389763024e-03
6.997597597597597030e+00 -1.096232833547432922e-02 5.134798552099447203e-03
7.007605605605605525e+00 -1.091106629688125447e-02 5.109554800606147876e-03
7.017613613613613133e+00 -1.086005536956257539e-02 5.084461666088242043e-03
7.027621621621621628e+00 -1.080929574314985937e-02 5.059334835600844994e-03
7.037629629629629235e+00 -1.075878775487264412e-02 5.034174309143959331e-03
7.047637637637637731e+00 -1.070853174196046038e-02 5.008980086717583317e-03
7.057645645645645338e+00 -1.065852804164284413e-02 4.983752168321721292e-03
7.067653653653653834e+00 -1.060877699114932092e-02 4.958490553956365447e-03
7.077661661661661441e+00 -1.055927892770943538e-02 4.933195243621523590e-03
7.087669669669669048e+00 -1.051003418855270787e-02 4.907866237317191384e-03
7.097677677677677543e+00 -1.046104311090867260e-02 4.882503535043367093e-03
7.107685685685685151e+00 -1.041230603200686729e-02 4.857107136800055923e-03
7.117693693693693646e+00 -1.036382328907681921e-02 4.831677042587252668e-03
7.127701701701701253e+00 -1.031559521934806781e-02 4.806213252404963401e-03
7.137709709709709749e+00 -1.026762216005013863e-02 4.780715766253181183e-03
7.147717717717717356e+00 -1.021990444841256764e-02 4.755184584131913819e-03
7.157725725725725852e+00 -1.017244242166488385e-02 4.729619706041152637e-03
7.167733733733733459e+00 -1.012523641703662672e-02 4.704021131980904574e-03
7.177741741741741066e+00 -1.007828677175732351e-02 4.678388861951167030e-03
7.187749749749749562e+00 -1.003159382305650674e-02 4.652722895951937401e-03
7.197757757757757169e+00 -9.985157908163708879e-03 4.627023233983220893e-03
7.207765765765765664e+00 -9.938979364308462433e-03 4.601289876045013168e-03
7.217773773773773272e+00 -9.893058528720303363e-03 4.575522822137317695e-03
7.227781781781781767e+00 -9.847395738628757222e-03 4.549722072260129271e-03
7.237789789789789374e+00 -9.801991331263366913e-03 4.523887626413454835e-03
7.247797797797797870e+00 -9.756845643853656255e-03 4.498019484597289182e-03
7.257805805805805477e+00 -9.711959013629159476e-03 4.472117646811634914e-03
7.267813813813813972e+00 -9.667331777819407335e-03 4.446182113056489429e-03
7.277821821821821580e+00 -9.622964273653939263e-03 4.420212883331857065e-03
7.287829829829829187e+00 -9.578856838362284284e-03 4.394209957637735219e-03
7.297837837837837682e+00 -9.535009809173971423e-03 4.368173335974120421e-03
7.307845845845845290e+00 -9.491423523318536642e-03 4.342103018341020478e-03
7.317853853853853785e+00 -9.448098318025508965e-03 4.315999004738426716e-03
7.327861861861861392e+00 -9.405034530524427824e-03 4.289861295166347809e-03
7.337869869869869888e+00 -9.362232498044817039e-03 4.263689889624775950e-03
7.347877877877877495e+00 -9.319692557816216041e-03 4.237484788113716344e-03
7.357885885885885990e+00 -9.277415047068148651e-03 4.211245990633165522e-03
7.367893893893893598e+00 -9.235400303030164709e-03 4.184973497183126952e-03
7.377901901901902093e+00 -9.193648662931775892e-03 4.158667307763598033e-03
7.387909909909909700e+00 -9.152160464002528570e-03 4.132327422374580499e-03
7.397917917917917308e+00 -9.110936043471950033e-03 4.105953841016073483e-03
7.407925925925925803e+00 -9.069975738569572773e-03 4.079546563688076118e-03
7.417933933933933410e+00 -9.029279886524931020e-03 4.053105590390589270e-03
7.427941941941941906e+00 -8.988848824567553797e-03 4.026630921123611206e-03
7.437949949949949513e+00 -8.948682889926980535e-03 4.000122555887147130e-03
7.447957957957958008e+00 -8.908782419832733321e-03 3.973580494681190969e-03
7.457965965965965616e+00 -8.869147751514355055e-03 3.947004737505747061e-03
7.467973973973974111e+00 -8.829779222201373026e-03 3.920395284360811070e-03
7.477981981981981718e+00 -8.790677169123319729e-03 3.893752135246388631e-03
7.487989989989989326e+00 -8.751841929509731124e-03 3.867075290162476277e-03
7.497997997997997821e+00 -8.713273840590132768e-03 3.840364749109072707e-03
7.508006006006005428e+00 -8.674973239594064092e-03 3.813620512086181389e-03
7.518014014014013924e+00 -8.636940463751050651e-03 3.786842579093798421e-03
7.528022022022021531e+00 -8.599175850290635345e-03 3.760030950131928139e-03
7.538030030030030026e+00 -8.561679736442340261e-03 3.733185625200566207e-03
